lat:  -76.5374 lon:  166.9699 x: 2082 y: 1292 file:  qush-a-Ant05-182-182.sir backscat:   -8.518 contrast: -14.1890
lat:  -76.4604 lon:  166.8466 x: 2084 y: 1288 file:  qush-a-Ant05-183-183.sir backscat:   -8.167 contrast: -13.6525
lat:  -76.4604 lon:  166.8466 x: 2084 y: 1288 file:  qush-a-Ant05-184-184.sir backscat:   -8.126 contrast: -13.4565
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-185-185.sir backscat:   -8.339 contrast: -15.0270
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-186-186.sir backscat:   -8.067 contrast: -14.2490
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-187-187.sir backscat:   -7.893 contrast: -13.7865
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-188-188.sir backscat:   -8.343 contrast: -14.0945
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-189-189.sir backscat:   -8.175 contrast: -14.2465
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-190-190.sir backscat:   -8.147 contrast: -14.0525
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-191-191.sir backscat:   -7.820 contrast: -14.7540
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-192-192.sir backscat:   -7.589 contrast: -14.8250
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-193-193.sir backscat:   -8.490 contrast: -13.6345
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-194-194.sir backscat:   -8.477 contrast: -13.7580
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-195-195.sir backscat:   -7.642 contrast: -14.4445
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-196-196.sir backscat:   -7.974 contrast: -13.8855
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-197-197.sir backscat:   -7.812 contrast: -13.1570
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-198-198.sir backscat:   -8.601 contrast: -14.8070
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-199-199.sir backscat:   -7.682 contrast: -13.4170
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-200-200.sir backscat:   -8.190 contrast: -14.2035
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-201-201.sir backscat:   -8.196 contrast: -14.1940
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-202-202.sir backscat:   -8.366 contrast: -14.3440
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-203-203.sir backscat:   -7.993 contrast: -14.7330
lat:  -76.3827 lon:  166.9472 x: 2084 y: 1284 file:  qush-a-Ant05-204-204.sir backscat:   -7.408 contrast: -14.6085
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-205-205.sir backscat:   -9.231 contrast: -15.2690
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-206-206.sir backscat:   -7.873 contrast: -15.7975
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-207-207.sir backscat:   -7.959 contrast: -14.5210
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-208-208.sir backscat:   -8.358 contrast: -14.2785
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-209-209.sir backscat:   -8.121 contrast: -15.0200
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-210-210.sir backscat:   -9.009 contrast: -14.8230
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-211-211.sir backscat:   -7.316 contrast: -14.8590
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-212-212.sir backscat:   -7.529 contrast: -14.9980
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-213-213.sir backscat:   -7.838 contrast: -14.7265
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-214-214.sir backscat:   -8.114 contrast: -15.1520
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-215-215.sir backscat:   -7.679 contrast: -15.2640
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-216-216.sir backscat:   -8.287 contrast: -15.0410
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-217-217.sir backscat:   -8.816 contrast: -14.5945
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-218-218.sir backscat:   -7.883 contrast: -14.9540
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-219-219.sir backscat:   -7.082 contrast: -14.7580
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-220-220.sir backscat:   -8.039 contrast: -14.4555
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-221-221.sir backscat:   -7.265 contrast: -15.0705
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-222-222.sir backscat:   -7.477 contrast: -14.7640
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-223-223.sir backscat:   -6.958 contrast: -14.7805
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-224-224.sir backscat:   -7.427 contrast: -15.3990
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-225-225.sir backscat:   -7.958 contrast: -13.8740
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-226-226.sir backscat:   -7.256 contrast: -14.5395
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-227-227.sir backscat:   -7.317 contrast: -13.5145
lat:  -76.2968 lon:  166.8986 x: 2085 y: 1280 file:  qush-a-Ant05-228-228.sir backscat:   -7.110 contrast: -14.0890
lat:  -76.1411 lon:  166.8648 x: 2087 y: 1273 file:  qush-a-Ant05-229-229.sir backscat:   -8.192 contrast: -14.3855
lat:  -76.1411 lon:  166.8648 x: 2087 y: 1273 file:  qush-a-Ant05-230-230.sir backscat:   -8.717 contrast: -14.3115
lat:  -76.1411 lon:  166.8648 x: 2087 y: 1273 file:  qush-a-Ant05-231-231.sir backscat:   -8.281 contrast: -14.1605
lat:  -76.1411 lon:  166.8648 x: 2087 y: 1273 file:  qush-a-Ant05-232-232.sir backscat:   -8.118 contrast: -13.6660
lat:  -76.0323 lon:  166.9603 x: 2087 y: 1267 file:  qush-a-Ant05-233-233.sir backscat:   -9.354 contrast: -14.5355
lat:  -75.9850 lon:  166.9407 x: 2088 y: 1265 file:  qush-a-Ant05-234-234.sir backscat:   -8.902 contrast: -13.7935
lat:  -75.9850 lon:  166.9407 x: 2088 y: 1265 file:  qush-a-Ant05-235-235.sir backscat:   -9.157 contrast: -13.1715
lat:  -76.0386 lon:  166.5424 x: 2092 y: 1269 file:  qush-a-Ant05-236-236.sir backscat:   -9.033 contrast: -13.2020
lat:  -76.0386 lon:  166.5424 x: 2092 y: 1269 file:  qush-a-Ant05-237-237.sir backscat:   -6.998 contrast: -13.8595
lat:  -75.9905 lon:  166.1809 x: 2097 y: 1268 file:  qush-a-Ant05-238-238.sir backscat:   -8.158 contrast: -13.1020
lat:  -75.9369 lon:  166.2923 x: 2096 y: 1265 file:  qush-a-Ant05-239-239.sir backscat:   -7.895 contrast: -12.9610
lat:  -75.9369 lon:  166.2923 x: 2096 y: 1265 file:  qush-a-Ant05-240-240.sir backscat:   -7.112 contrast: -12.5220
lat:  -75.9369 lon:  166.2923 x: 2096 y: 1265 file:  qush-a-Ant05-241-241.sir backscat:   -7.351 contrast: -11.9095
lat:  -75.9369 lon:  166.2923 x: 2096 y: 1265 file:  qush-a-Ant05-242-242.sir backscat:   -6.720 contrast: -10.9035
lat:  -75.8250 lon:  166.5208 x: 2095 y: 1259 file:  qush-a-Ant05-243-243.sir backscat:   -8.412 contrast: -11.8995
lat:  -75.8250 lon:  166.5208 x: 2095 y: 1259 file:  qush-a-Ant05-244-244.sir backscat:   -8.396 contrast: -10.9620
lat:  -75.8250 lon:  166.5208 x: 2095 y: 1259 file:  qush-a-Ant05-245-245.sir backscat:   -7.612 contrast: -11.5970
lat:  -75.6992 lon:  166.5043 x: 2096 y: 1253 file:  qush-a-Ant05-246-246.sir backscat:   -8.718 contrast: -12.5585
lat:  -75.6955 lon:  166.9640 x: 2091 y: 1251 file:  qush-a-Ant05-247-247.sir backscat:   -7.781 contrast: -13.3110
lat:  -75.6955 lon:  166.9640 x: 2091 y: 1251 file:  qush-a-Ant05-248-248.sir backscat:   -6.732 contrast: -13.7305
lat:  -75.6955 lon:  166.9640 x: 2091 y: 1251 file:  qush-a-Ant05-249-249.sir backscat:   -6.871 contrast: -13.0250
lat:  -75.6751 lon:  167.3389 x: 2087 y: 1249 file:  qush-a-Ant05-250-250.sir backscat:   -6.591 contrast: -13.7810
lat:  -75.6751 lon:  167.3389 x: 2087 y: 1249 file:  qush-a-Ant05-251-251.sir backscat:   -7.280 contrast: -13.4575
lat:  -75.6946 lon:  167.5932 x: 2083 y: 1249 file:  qush-a-Ant05-252-252.sir backscat:   -7.041 contrast: -14.5670
lat:  -75.6946 lon:  167.5932 x: 2083 y: 1249 file:  qush-a-Ant05-253-253.sir backscat:   -7.020 contrast: -14.3685
lat:  -75.6771 lon:  167.8486 x: 2081 y: 1248 file:  qush-a-Ant05-254-254.sir backscat:   -6.490 contrast: -15.3390
lat:  -75.6771 lon:  167.8486 x: 2081 y: 1248 file:  qush-a-Ant05-255-255.sir backscat:   -8.258 contrast: -15.1470
lat:  -75.6771 lon:  167.8486 x: 2081 y: 1248 file:  qush-a-Ant05-256-256.sir backscat:  -11.470 contrast: -15.2700
lat:  -75.7145 lon:  168.3634 x: 2074 y: 1248 file:  qush-a-Ant05-257-257.sir backscat:   -6.572 contrast: -15.1970
lat:  -75.7145 lon:  168.3634 x: 2074 y: 1248 file:  qush-a-Ant05-258-258.sir backscat:   -6.654 contrast: -14.9000
lat:  -75.7145 lon:  168.3634 x: 2074 y: 1248 file:  qush-a-Ant05-259-259.sir backscat:   -7.925 contrast: -15.4215
lat:  -75.7145 lon:  168.3634 x: 2074 y: 1248 file:  qush-a-Ant05-260-260.sir backscat:   -7.977 contrast: -15.5270
lat:  -75.6433 lon:  168.3447 x: 2075 y: 1245 file:  qush-a-Ant05-261-261.sir backscat:   -7.836 contrast: -16.6470
lat:  -75.6100 lon:  168.6029 x: 2072 y: 1243 file:  qush-a-Ant05-262-262.sir backscat:   -7.673 contrast: -16.2385
lat:  -75.6100 lon:  168.6029 x: 2072 y: 1243 file:  qush-a-Ant05-263-263.sir backscat:   -8.149 contrast: -16.0420
lat:  -75.6100 lon:  168.6029 x: 2072 y: 1243 file:  qush-a-Ant05-264-264.sir backscat:   -7.538 contrast: -16.6255
lat:  -75.6100 lon:  168.6029 x: 2072 y: 1243 file:  qush-a-Ant05-265-265.sir backscat:   -9.366 contrast: -16.4405
lat:  -75.6120 lon:  168.3798 x: 2075 y: 1243 file:  qush-a-Ant05-266-266.sir backscat:   -9.190 contrast: -16.1010
lat:  -75.6120 lon:  168.3798 x: 2075 y: 1243 file:  qush-a-Ant05-267-267.sir backscat:   -8.625 contrast: -16.0295
lat:  -75.6120 lon:  168.3798 x: 2075 y: 1243 file:  qush-a-Ant05-268-268.sir backscat:   -7.587 contrast: -16.2530
lat:  -75.6120 lon:  168.3798 x: 2075 y: 1243 file:  qush-a-Ant05-269-269.sir backscat:   -7.086 contrast: -15.8890
lat:  -75.6120 lon:  168.3798 x: 2075 y: 1243 file:  qush-a-Ant05-270-270.sir backscat:   -7.469 contrast: -16.2255
lat:  -75.5087 lon:  168.9645 x: 2069 y: 1237 file:  qush-a-Ant05-271-271.sir backscat:   -8.419 contrast: -15.3540
lat:  -75.5087 lon:  168.9645 x: 2069 y: 1237 file:  qush-a-Ant05-272-272.sir backscat:   -8.077 contrast: -15.9620
lat:  -75.4491 lon:  169.6567 x: 2061 y: 1233 file:  qush-a-Ant05-273-273.sir backscat:   -8.415 contrast: -16.1060
lat:  -75.4491 lon:  169.6567 x: 2061 y: 1233 file:  qush-a-Ant05-274-274.sir backscat:   -7.962 contrast: -16.1050
lat:  -75.4491 lon:  169.6567 x: 2061 y: 1233 file:  qush-a-Ant05-275-275.sir backscat:   -8.854 contrast: -16.3615
lat:  -75.4491 lon:  169.6567 x: 2061 y: 1233 file:  qush-a-Ant05-276-276.sir backscat:   -8.152 contrast: -16.7365
lat:  -75.4491 lon:  169.6567 x: 2061 y: 1233 file:  qush-a-Ant05-277-277.sir backscat:   -9.390 contrast: -16.9240
lat:  -75.3988 lon:  170.3751 x: 2053 y: 1229 file:  qush-a-Ant05-278-278.sir backscat:   -8.153 contrast: -16.5025
lat:  -75.3988 lon:  170.3751 x: 2053 y: 1229 file:  qush-a-Ant05-279-279.sir backscat:   -7.699 contrast: -16.9745
lat:  -75.3988 lon:  170.3751 x: 2053 y: 1229 file:  qush-a-Ant05-280-280.sir backscat:   -7.766 contrast: -16.6935
lat:  -75.3988 lon:  170.3751 x: 2053 y: 1229 file:  qush-a-Ant05-281-281.sir backscat:   -9.106 contrast: -17.2350
lat:  -75.3988 lon:  170.3751 x: 2053 y: 1229 file:  qush-a-Ant05-282-282.sir backscat:   -8.376 contrast: -17.7490
lat:  -75.2788 lon:  170.9475 x: 2046 y: 1222 file:  qush-a-Ant05-283-283.sir backscat:   -8.707 contrast: -16.6250
lat:  -75.2099 lon:  171.4603 x: 2041 y: 1217 file:  qush-a-Ant05-284-284.sir backscat:  -10.086 contrast: -16.3035
lat:  -75.2099 lon:  171.4603 x: 2041 y: 1217 file:  qush-a-Ant05-285-285.sir backscat:   -9.084 contrast: -18.1525
lat:  -75.2099 lon:  171.4603 x: 2041 y: 1217 file:  qush-a-Ant05-286-286.sir backscat:   -8.875 contrast: -17.5490
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-287-287.sir backscat:   -8.683 contrast: -17.2905
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-288-288.sir backscat:   -8.134 contrast: -17.4260
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-289-289.sir backscat:   -9.496 contrast: -16.7450
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-290-290.sir backscat:   -9.615 contrast: -16.6365
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-291-291.sir backscat:   -9.491 contrast: -16.6255
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-292-292.sir backscat:   -9.729 contrast: -16.1555
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-293-293.sir backscat:  -10.109 contrast: -15.5645
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-294-294.sir backscat:  -11.161 contrast: -16.0420
lat:  -75.0986 lon:  172.0420 x: 2034 y: 1211 file:  qush-a-Ant05-295-295.sir backscat:  -14.421 contrast: -13.9355
lat:  -74.7990 lon:  171.8352 x: 2039 y: 1196 file:  qush-a-Ant05-296-296.sir backscat:   -8.660 contrast: -15.3640
lat:  -74.6844 lon:  171.8031 x: 2040 y: 1191 file:  qush-a-Ant05-297-297.sir backscat:   -8.509 contrast: -14.3420
lat:  -74.4932 lon:  171.6859 x: 2043 y: 1182 file:  qush-a-Ant05-298-298.sir backscat:  -10.516 contrast: -15.4560
lat:  -74.3577 lon:  171.7324 x: 2043 y: 1175 file:  qush-a-Ant05-299-299.sir backscat:  -11.173 contrast: -14.1875
lat:  -74.3577 lon:  171.7324 x: 2043 y: 1175 file:  qush-a-Ant05-300-300.sir backscat:   -9.092 contrast: -15.6850
lat:  -74.2826 lon:  171.8862 x: 2042 y: 1171 file:  qush-a-Ant05-301-301.sir backscat:  -11.392 contrast: -15.4680
lat:  -74.2175 lon:  171.9104 x: 2042 y: 1168 file:  qush-a-Ant05-302-302.sir backscat:  -10.991 contrast: -14.2205
lat:  -74.2233 lon:  171.8507 x: 2043 y: 1168 file:  qush-a-Ant05-303-303.sir backscat:  -10.514 contrast: -17.8070
lat:  -74.1741 lon:  171.9711 x: 2041 y: 1165 file:  qush-a-Ant05-304-304.sir backscat:  -10.546 contrast: -15.9460
lat:  -74.0778 lon:  172.0568 x: 2041 y: 1161 file:  qush-a-Ant05-305-305.sir backscat:  -11.135 contrast: -14.0495
lat:  -73.9259 lon:  172.0224 x: 2042 y: 1153 file:  qush-a-Ant05-306-306.sir backscat:  -11.188 contrast: -14.7270
lat:  -73.7786 lon:  171.8309 x: 2046 y: 1146 file:  qush-a-Ant05-307-307.sir backscat:  -11.137 contrast: -13.5800
lat:  -73.7786 lon:  171.8309 x: 2046 y: 1146 file:  qush-a-Ant05-308-308.sir backscat:  -10.217 contrast: -16.7810
lat:  -73.6621 lon:  171.9016 x: 2046 y: 1140 file:  qush-a-Ant05-309-309.sir backscat:  -10.707 contrast: -15.7310
lat:  -73.6621 lon:  171.9016 x: 2046 y: 1140 file:  qush-a-Ant05-310-310.sir backscat:  -10.302 contrast: -16.1035
lat:  -73.6621 lon:  171.9016 x: 2046 y: 1140 file:  qush-a-Ant05-311-311.sir backscat:  -10.454 contrast: -16.4235
lat:  -73.6621 lon:  171.9016 x: 2046 y: 1140 file:  qush-a-Ant05-312-312.sir backscat:   -9.928 contrast: -15.7360
lat:  -73.6621 lon:  171.9016 x: 2046 y: 1140 file:  qush-a-Ant05-313-313.sir backscat:   -9.112 contrast: -14.5925
lat:  -73.4553 lon:  171.8969 x: 2047 y: 1130 file:  qush-a-Ant05-314-314.sir backscat:  -10.853 contrast: -15.1290
lat:  -73.4553 lon:  171.8969 x: 2047 y: 1130 file:  qush-a-Ant05-315-315.sir backscat:   -9.265 contrast: -17.1735
lat:  -73.3983 lon:  171.7198 x: 2050 y: 1128 file:  qush-a-Ant05-316-316.sir backscat:  -10.041 contrast: -16.8275
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-317-317.sir backscat:  -10.226 contrast: -16.6615
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-318-318.sir backscat:   -9.282 contrast: -16.8730
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-319-319.sir backscat:  -10.967 contrast: -18.4135
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-320-320.sir backscat:   -9.877 contrast: -17.6755
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-321-321.sir backscat:   -8.998 contrast: -17.2610
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-322-322.sir backscat:  -10.554 contrast: -17.3745
lat:  -73.3242 lon:  171.8393 x: 2049 y: 1124 file:  qush-a-Ant05-323-323.sir backscat:  -11.104 contrast: -17.6800
lat:  -73.3043 lon:  171.8397 x: 2049 y: 1123 file:  qush-a-Ant05-324-324.sir backscat:   -9.464 contrast: -17.4470
lat:  -73.2166 lon:  171.6972 x: 2052 y: 1119 file:  qush-a-Ant05-325-325.sir backscat:   -9.325 contrast: -17.2330
lat:  -73.2166 lon:  171.6972 x: 2052 y: 1119 file:  qush-a-Ant05-326-326.sir backscat:   -9.761 contrast: -17.7560
lat:  -73.1822 lon:  171.7161 x: 2052 y: 1117 file:  qush-a-Ant05-327-327.sir backscat:  -10.202 contrast: -17.8580
lat:  -73.1822 lon:  171.7161 x: 2052 y: 1117 file:  qush-a-Ant05-328-328.sir backscat:  -10.190 contrast: -17.2980
lat:  -73.1822 lon:  171.7161 x: 2052 y: 1117 file:  qush-a-Ant05-329-329.sir backscat:  -10.981 contrast: -17.7980
lat:  -73.2315 lon:  171.6646 x: 2052 y: 1120 file:  qush-a-Ant05-330-330.sir backscat:  -10.511 contrast: -18.5320
lat:  -73.2882 lon:  171.9294 x: 2048 y: 1122 file:  qush-a-Ant05-331-331.sir backscat:   -8.797 contrast: -17.3345
lat:  -73.2882 lon:  171.9294 x: 2048 y: 1122 file:  qush-a-Ant05-332-332.sir backscat:   -9.291 contrast: -17.4705
lat:  -73.2882 lon:  171.9294 x: 2048 y: 1122 file:  qush-a-Ant05-333-333.sir backscat:   -8.655 contrast: -18.0855
lat:  -73.2383 lon:  171.9696 x: 2048 y: 1119 file:  qush-a-Ant05-334-334.sir backscat:   -7.379 contrast: -17.9175
lat:  -73.1990 lon:  171.7498 x: 2051 y: 1118 file:  qush-a-Ant05-335-335.sir backscat:   -9.669 contrast: -17.1095
lat:  -73.0715 lon:  171.5776 x: 2055 y: 1112 file:  qush-a-Ant05-336-336.sir backscat:   -9.925 contrast: -15.6665
lat:  -72.9300 lon:  171.6597 x: 2055 y: 1105 file:  qush-a-Ant05-337-337.sir backscat:   -8.115 contrast: -15.6005
lat:  -72.8863 lon:  171.6293 x: 2055 y: 1103 file:  qush-a-Ant05-338-338.sir backscat:   -8.888 contrast: -17.3320
lat:  -72.8584 lon:  171.7473 x: 2054 y: 1101 file:  qush-a-Ant05-339-339.sir backscat:   -8.538 contrast: -19.3550
lat:  -72.8322 lon:  171.7251 x: 2054 y: 1100 file:  qush-a-Ant05-340-340.sir backscat:   -8.468 contrast: -19.7000
lat:  -72.7703 lon:  171.6519 x: 2056 y: 1097 file:  qush-a-Ant05-341-341.sir backscat:   -8.865 contrast: -17.7475
lat:  -72.7426 lon:  171.8905 x: 2052 y: 1095 file:  qush-a-Ant05-342-342.sir backscat:   -9.781 contrast: -16.3640
lat:  -72.6895 lon:  171.7765 x: 2055 y: 1093 file:  qush-a-Ant05-343-343.sir backscat:  -10.758 contrast: -17.1840
lat:  -72.6895 lon:  171.7765 x: 2055 y: 1093 file:  qush-a-Ant05-344-344.sir backscat:  -14.167 contrast: -17.1820
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-345-345.sir backscat:   -7.835 contrast: -16.1335
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-346-346.sir backscat:   -9.236 contrast: -17.0805
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-347-347.sir backscat:  -10.571 contrast: -16.2255
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-348-348.sir backscat:  -12.444 contrast: -16.7410
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-349-349.sir backscat:  -11.578 contrast: -18.1075
lat:  -72.6143 lon:  172.0452 x: 2051 y: 1089 file:  qush-a-Ant05-350-350.sir backscat:  -17.324 contrast: -17.6180
lat:  -72.6092 lon:  172.6003 x: 2043 y: 1087 file:  qush-a-Ant05-351-351.sir backscat:  -10.066 contrast: -14.2575
lat:  -72.5516 lon:  172.5532 x: 2044 y: 1084 file:  qush-a-Ant05-352-352.sir backscat:   -9.977 contrast: -16.4485
lat:  -72.5516 lon:  172.5532 x: 2044 y: 1084 file:  qush-a-Ant05-353-353.sir backscat:  -10.356 contrast: -16.6860
lat:  -72.5516 lon:  172.5532 x: 2044 y: 1084 file:  qush-a-Ant05-354-354.sir backscat:  -13.268 contrast: -17.6640
lat:  -72.5516 lon:  172.5532 x: 2044 y: 1084 file:  qush-a-Ant05-355-355.sir backscat:  -13.757 contrast: -18.0600
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-356-356.sir backscat:  -12.176 contrast: -14.9940
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-357-357.sir backscat:  -13.054 contrast: -16.6515
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-358-358.sir backscat:  -15.246 contrast: -19.3520
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-359-359.sir backscat:  -17.757 contrast: -21.4415
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-360-360.sir backscat:  -14.504 contrast: -17.9075
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-361-361.sir backscat:  -14.880 contrast: -21.6055
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-362-362.sir backscat:  -14.513 contrast: -18.1885
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-363-363.sir backscat:  -14.253 contrast: -17.8265
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-364-364.sir backscat:  -16.902 contrast: -16.9710
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant05-365-365.sir backscat:  -13.214 contrast: -15.1335
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant06-001-001.sir backscat:  -16.134 contrast: -17.2275
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant06-002-002.sir backscat:  -16.302 contrast: -18.6030
lat:  -72.5657 lon:  173.1174 x: 2036 y: 1084 file:  qush-a-Ant06-003-003.sir backscat:  -16.255 contrast: -20.5855
lat:  -72.5601 lon:  174.6002 x: 2014 y: 1081 file:  qush-a-Ant06-004-004.sir backscat:  -11.964 contrast: -18.3200
lat:  -72.6070 lon:  174.3618 x: 2017 y: 1084 file:  qush-a-Ant06-005-005.sir backscat:  -11.575 contrast: -15.9930
lat:  -72.6070 lon:  174.3618 x: 2017 y: 1084 file:  qush-a-Ant06-006-006.sir backscat:  -10.396 contrast: -15.8220
lat:  -72.6070 lon:  174.3618 x: 2017 y: 1084 file:  qush-a-Ant06-007-007.sir backscat:  -10.721 contrast: -15.9455
lat:  -72.6104 lon:  174.2347 x: 2019 y: 1084 file:  qush-a-Ant06-008-008.sir backscat:  -10.417 contrast: -17.8240
lat:  -72.6104 lon:  174.2347 x: 2019 y: 1084 file:  qush-a-Ant06-009-009.sir backscat:  -12.067 contrast: -22.7205
lat:  -72.6104 lon:  174.2347 x: 2019 y: 1084 file:  qush-a-Ant06-010-010.sir backscat:  -16.131 contrast: -31.3880
lat:  -72.6104 lon:  174.2347 x: 2019 y: 1084 file:  qush-a-Ant06-011-011.sir backscat:  -16.292 contrast: -29.3355
lat:  -72.5532 lon:  174.6277 x: 2013 y: 1081 file:  qush-a-Ant06-012-012.sir backscat:  -17.840 contrast: -31.0205
lat:  -72.5532 lon:  174.6277 x: 2013 y: 1081 file:  qush-a-Ant06-013-013.sir backscat:  -16.227 contrast: -23.9695
lat:  -72.4457 lon:  174.5824 x: 2014 y: 1076 file:  qush-a-Ant06-014-014.sir backscat:  -15.661 contrast: -26.7075
lat:  -72.5631 lon:  174.7576 x: 2011 y: 1081 file:  qush-a-Ant06-015-015.sir backscat:  -12.804 contrast: -25.4380
lat:  -72.5653 lon:  174.5012 x: 2015 y: 1082 file:  qush-a-Ant06-016-016.sir backscat:  -12.376 contrast: -21.3040
