lat:  -65.2743 lon:  127.2847 x: 2905 y: 1193 file:  qush-a-Ant08-096-096.sir backscat:   -9.674 contrast: -11.6275
lat:  -65.2886 lon:  127.0474 x: 2908 y: 1197 file:  qush-a-Ant08-097-097.sir backscat:   -7.885 contrast: -12.3855
lat:  -65.2202 lon:  126.5377 x: 2917 y: 1204 file:  qush-a-Ant08-099-099.sir backscat:   -9.515 contrast: -15.1405
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-100-100.sir backscat:   -8.202 contrast: -13.6980
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-102-102.sir backscat:   -7.530 contrast: -17.8365
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-105-105.sir backscat:   -9.166 contrast: -18.0130
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-106-106.sir backscat:   -9.348 contrast: -13.0765
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-107-107.sir backscat:   -8.851 contrast: -13.2005
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-108-108.sir backscat:   -9.388 contrast: -13.2390
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-109-109.sir backscat:   -9.242 contrast: -13.4960
lat:  -65.2303 lon:  126.2097 x: 2921 y: 1210 file:  qush-a-Ant08-110-110.sir backscat:   -8.132 contrast: -12.8060
lat:  -65.1999 lon:  126.4488 x: 2919 y: 1205 file:  qush-a-Ant08-114-114.sir backscat:   -8.572 contrast: -11.9155
lat:  -65.1999 lon:  126.4488 x: 2919 y: 1205 file:  qush-a-Ant08-115-115.sir backscat:   -9.706 contrast: -11.7610
lat:  -65.1999 lon:  126.4488 x: 2919 y: 1205 file:  qush-a-Ant08-116-116.sir backscat:   -8.475 contrast: -12.3925
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-117-117.sir backscat:   -9.194 contrast: -12.2900
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-118-118.sir backscat:   -9.203 contrast: -11.7910
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-119-119.sir backscat:   -8.953 contrast: -12.9090
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-121-121.sir backscat:   -9.355 contrast: -12.3450
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-123-123.sir backscat:   -8.465 contrast: -11.8515
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-124-124.sir backscat:   -7.594 contrast: -10.2790
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-125-125.sir backscat:   -8.323 contrast: -12.4430
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-126-126.sir backscat:   -8.097 contrast: -11.7315
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-127-127.sir backscat:   -9.271 contrast: -11.2125
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-128-128.sir backscat:   -7.942 contrast:  -9.4915
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-129-129.sir backscat:   -8.530 contrast:  -9.6000
lat:  -65.2441 lon:  126.2978 x: 2919 y: 1209 file:  qush-a-Ant08-130-130.sir backscat:   -8.472 contrast: -11.4780
lat:  -65.1080 lon:  126.4065 x: 2923 y: 1203 file:  qush-a-Ant08-131-131.sir backscat:   -9.753 contrast: -13.8065
lat:  -64.9924 lon:  126.2179 x: 2931 y: 1202 file:  qush-a-Ant08-139-139.sir backscat:  -10.004 contrast: -12.0840
lat:  -64.9693 lon:  125.9944 x: 2934 y: 1206 file:  qush-a-Ant08-140-140.sir backscat:   -9.937 contrast: -11.9240
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-148-148.sir backscat:   -8.823 contrast: -10.9300
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-149-149.sir backscat:   -8.416 contrast: -11.0135
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-150-150.sir backscat:   -7.960 contrast: -10.1285
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-151-151.sir backscat:   -8.771 contrast: -10.8955
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-152-152.sir backscat:   -8.124 contrast: -11.2020
lat:  -65.3682 lon:  125.5712 x: 2923 y: 1225 file:  qush-a-Ant08-153-153.sir backscat:   -9.277 contrast: -11.1590
lat:  -65.3782 lon:  125.4924 x: 2924 y: 1227 file:  qush-a-Ant08-154-154.sir backscat:   -8.022 contrast: -10.0465
lat:  -65.3782 lon:  125.4924 x: 2924 y: 1227 file:  qush-a-Ant08-155-155.sir backscat:   -8.876 contrast: -10.2310
lat:  -65.3782 lon:  125.4924 x: 2924 y: 1227 file:  qush-a-Ant08-156-156.sir backscat:   -8.214 contrast:  -9.7220
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-157-157.sir backscat:   -9.078 contrast: -11.1765
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-158-158.sir backscat:   -8.320 contrast: -11.4015
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-159-159.sir backscat:   -8.306 contrast: -10.5430
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-160-160.sir backscat:   -9.365 contrast: -10.9200
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-161-161.sir backscat:   -9.013 contrast: -10.5560
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-162-162.sir backscat:   -9.928 contrast: -10.4775
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-163-163.sir backscat:   -9.217 contrast: -11.6270
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-164-164.sir backscat:   -7.955 contrast: -12.1560
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-165-165.sir backscat:   -9.102 contrast: -11.9305
lat:  -65.4222 lon:  125.6043 x: 2921 y: 1226 file:  qush-a-Ant08-166-166.sir backscat:   -9.741 contrast: -10.9775
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-167-167.sir backscat:   -8.438 contrast: -11.0365
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-168-168.sir backscat:   -8.272 contrast: -10.9090
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-169-169.sir backscat:   -8.243 contrast: -11.5570
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-170-170.sir backscat:   -8.933 contrast: -11.6725
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-171-171.sir backscat:   -8.505 contrast: -12.3875
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-172-172.sir backscat:   -8.361 contrast: -11.3095
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-173-173.sir backscat:   -7.380 contrast: -11.3725
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-174-174.sir backscat:   -8.258 contrast: -10.7940
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-175-175.sir backscat:   -7.618 contrast: -10.5275
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-177-177.sir backscat:   -9.721 contrast: -11.1155
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-178-178.sir backscat:   -9.151 contrast: -11.0535
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-179-179.sir backscat:   -8.827 contrast: -11.8545
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-180-180.sir backscat:   -8.738 contrast: -11.2435
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-181-181.sir backscat:   -8.448 contrast: -12.7145
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-182-182.sir backscat:   -9.235 contrast: -11.4790
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-183-183.sir backscat:   -8.671 contrast: -10.8910
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-184-184.sir backscat:   -8.595 contrast: -11.6180
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-185-185.sir backscat:   -7.926 contrast: -12.2135
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-186-186.sir backscat:   -9.729 contrast: -10.7525
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-187-187.sir backscat:   -8.444 contrast: -12.0665
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-188-188.sir backscat:   -9.483 contrast: -11.4070
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-189-189.sir backscat:   -9.633 contrast: -11.6310
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-190-190.sir backscat:   -8.945 contrast: -11.2160
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-191-191.sir backscat:   -9.325 contrast: -10.9975
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-192-192.sir backscat:   -8.696 contrast: -11.7475
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-193-193.sir backscat:   -9.291 contrast: -12.3580
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-194-194.sir backscat:   -9.266 contrast: -11.6995
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-195-195.sir backscat:   -9.497 contrast: -11.1150
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-196-196.sir backscat:   -9.186 contrast: -11.3035
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-197-197.sir backscat:   -8.937 contrast: -12.5460
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-198-198.sir backscat:   -9.260 contrast: -11.9250
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-199-199.sir backscat:   -9.390 contrast: -12.1490
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-200-200.sir backscat:   -9.040 contrast: -12.8530
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-201-201.sir backscat:   -9.067 contrast: -12.6435
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-202-202.sir backscat:   -8.517 contrast: -13.0080
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-203-203.sir backscat:   -9.228 contrast: -12.0000
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-204-204.sir backscat:   -9.722 contrast: -12.4595
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-205-205.sir backscat:   -9.560 contrast: -12.8255
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-206-206.sir backscat:   -8.316 contrast: -12.3885
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-207-207.sir backscat:   -9.288 contrast: -12.5125
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-208-208.sir backscat:   -9.730 contrast: -11.7855
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-209-209.sir backscat:   -9.455 contrast: -11.5770
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-210-210.sir backscat:   -9.887 contrast: -11.9290
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-211-211.sir backscat:   -9.138 contrast: -11.7615
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-212-212.sir backscat:   -9.053 contrast: -12.2480
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-213-213.sir backscat:  -10.101 contrast: -12.1225
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-214-214.sir backscat:   -8.720 contrast: -12.1730
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-215-215.sir backscat:   -9.319 contrast: -12.2585
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-216-216.sir backscat:   -9.353 contrast: -11.7395
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-217-217.sir backscat:   -9.271 contrast: -13.2925
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-218-218.sir backscat:   -8.907 contrast: -11.4420
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-219-219.sir backscat:   -8.542 contrast: -12.0405
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-220-220.sir backscat:  -10.180 contrast: -11.8245
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-221-221.sir backscat:   -9.605 contrast: -11.9095
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-222-222.sir backscat:   -9.922 contrast: -12.9340
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-223-223.sir backscat:   -8.978 contrast: -12.0205
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-224-224.sir backscat:   -9.183 contrast: -11.8625
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-225-225.sir backscat:   -9.483 contrast: -12.1965
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-226-226.sir backscat:   -9.799 contrast: -11.8800
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-227-227.sir backscat:   -9.334 contrast: -12.3735
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-228-228.sir backscat:   -9.781 contrast: -12.0655
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-229-229.sir backscat:   -9.316 contrast: -10.7385
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-230-230.sir backscat:   -7.973 contrast: -10.3635
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-231-231.sir backscat:   -7.828 contrast: -10.3455
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-232-232.sir backscat:   -7.694 contrast: -10.4390
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-233-233.sir backscat:   -7.582 contrast:  -9.8250
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-234-234.sir backscat:   -8.586 contrast:  -9.6970
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-235-235.sir backscat:   -8.236 contrast: -10.1550
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-236-236.sir backscat:   -8.483 contrast: -10.1970
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-237-237.sir backscat:   -8.243 contrast:  -8.8690
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-238-238.sir backscat:   -8.302 contrast: -10.0160
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-239-239.sir backscat:   -7.226 contrast:  -9.5550
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-240-240.sir backscat:   -8.138 contrast:  -9.8550
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-241-241.sir backscat:   -8.353 contrast:  -8.7055
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-242-242.sir backscat:   -7.512 contrast:  -9.8935
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-243-243.sir backscat:   -8.436 contrast:  -9.9750
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-244-244.sir backscat:   -8.196 contrast: -10.0400
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-245-245.sir backscat:   -8.566 contrast: -10.7995
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-246-246.sir backscat:   -9.580 contrast: -10.3185
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-247-247.sir backscat:   -8.623 contrast: -10.8265
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-248-248.sir backscat:   -9.063 contrast: -11.0820
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-249-249.sir backscat:   -9.253 contrast: -11.1450
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-250-250.sir backscat:   -7.828 contrast: -11.7250
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-251-251.sir backscat:   -8.273 contrast: -10.3245
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-252-252.sir backscat:   -8.830 contrast: -11.5735
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-253-253.sir backscat:   -9.439 contrast: -11.1255
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-254-254.sir backscat:   -8.850 contrast: -11.4330
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-255-255.sir backscat:   -8.876 contrast: -12.0325
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-256-256.sir backscat:   -9.166 contrast: -12.7040
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-257-257.sir backscat:   -8.326 contrast: -11.3485
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-258-258.sir backscat:   -8.735 contrast: -11.4625
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-259-259.sir backscat:   -8.750 contrast: -11.5950
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-260-260.sir backscat:   -7.506 contrast: -11.9140
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-261-261.sir backscat:   -8.794 contrast: -11.1260
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-262-262.sir backscat:   -9.263 contrast: -10.6515
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-263-263.sir backscat:   -9.557 contrast: -12.3280
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-264-264.sir backscat:   -8.812 contrast: -11.8445
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-265-265.sir backscat:   -9.501 contrast: -11.5520
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-266-266.sir backscat:   -9.297 contrast: -12.2710
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-267-267.sir backscat:   -8.845 contrast: -11.7875
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-268-268.sir backscat:   -8.818 contrast: -11.3775
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-269-269.sir backscat:   -9.556 contrast: -11.8105
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-270-270.sir backscat:   -9.134 contrast: -12.2820
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-271-271.sir backscat:   -8.893 contrast: -11.7685
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-272-272.sir backscat:   -9.511 contrast: -11.2920
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-273-273.sir backscat:   -9.479 contrast: -11.3795
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-274-274.sir backscat:   -8.957 contrast: -12.3125
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-275-275.sir backscat:   -9.863 contrast: -11.2965
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-276-276.sir backscat:   -9.593 contrast: -11.9565
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-277-277.sir backscat:   -8.732 contrast: -12.5455
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-278-278.sir backscat:   -9.735 contrast: -12.2225
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-279-279.sir backscat:  -10.068 contrast: -11.8980
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-280-280.sir backscat:   -9.183 contrast: -13.1325
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-281-281.sir backscat:  -10.008 contrast: -13.1855
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-282-282.sir backscat:   -9.776 contrast: -12.4850
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-283-283.sir backscat:   -8.949 contrast: -11.9135
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-284-284.sir backscat:   -9.524 contrast: -12.7905
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-285-285.sir backscat:   -8.292 contrast: -12.8425
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-286-286.sir backscat:   -9.546 contrast: -13.2480
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-287-287.sir backscat:   -9.032 contrast: -12.7265
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-288-288.sir backscat:   -9.509 contrast: -13.7635
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-289-289.sir backscat:   -8.656 contrast: -12.7875
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-290-290.sir backscat:   -9.505 contrast: -13.3995
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-291-291.sir backscat:   -9.559 contrast: -12.5105
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-292-292.sir backscat:   -8.876 contrast: -12.5030
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-293-293.sir backscat:  -10.434 contrast: -12.1470
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-294-294.sir backscat:   -9.342 contrast: -11.1040
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-295-295.sir backscat:   -9.409 contrast: -11.8350
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-296-296.sir backscat:   -9.569 contrast: -12.8900
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-297-297.sir backscat:   -9.965 contrast: -11.9710
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-298-298.sir backscat:   -9.466 contrast: -11.7765
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-299-299.sir backscat:   -9.399 contrast: -11.4255
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-300-300.sir backscat:  -10.183 contrast: -12.6795
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-301-301.sir backscat:  -10.133 contrast: -11.7800
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-302-302.sir backscat:   -9.568 contrast: -12.9350
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-303-303.sir backscat:   -9.663 contrast: -10.4915
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-304-304.sir backscat:   -9.978 contrast: -10.3230
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-305-305.sir backscat:   -9.838 contrast: -11.5085
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-306-306.sir backscat:  -10.223 contrast: -12.7655
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-307-307.sir backscat:   -9.636 contrast: -12.4715
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-308-308.sir backscat:   -9.581 contrast: -14.0565
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-309-309.sir backscat:   -9.575 contrast: -15.0525
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-310-310.sir backscat:   -9.773 contrast: -12.7295
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-311-311.sir backscat:   -9.716 contrast: -12.7830
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-312-312.sir backscat:   -9.254 contrast: -11.8455
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-313-313.sir backscat:   -9.190 contrast: -12.7950
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-314-314.sir backscat:  -10.125 contrast: -12.1305
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-315-315.sir backscat:  -10.048 contrast: -12.9710
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-316-316.sir backscat:  -10.651 contrast: -14.2495
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-317-317.sir backscat:  -10.450 contrast: -13.0155
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-318-318.sir backscat:   -9.632 contrast: -13.0805
