lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-307-307.sir backscat:   -5.839 contrast:  -8.8155
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-308-308.sir backscat:   -4.738 contrast:  -8.7005
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-309-309.sir backscat:   -6.612 contrast:  -8.3850
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-310-310.sir backscat:   -5.503 contrast:  -8.4375
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-311-311.sir backscat:   -4.997 contrast:  -8.3190
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-312-312.sir backscat:   -5.643 contrast:  -8.7650
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-313-313.sir backscat:   -4.905 contrast:  -7.3110
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-314-314.sir backscat:   -5.834 contrast:  -9.1780
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-315-315.sir backscat:   -5.836 contrast:  -9.3135
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-316-316.sir backscat:   -6.247 contrast:  -8.6070
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-317-317.sir backscat:   -6.250 contrast:  -8.8185
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-318-318.sir backscat:   -5.372 contrast:  -9.2705
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-319-319.sir backscat:   -5.388 contrast:  -9.7855
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-320-320.sir backscat:   -6.070 contrast:  -9.2365
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-321-321.sir backscat:   -6.089 contrast:  -8.1310
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-323-323.sir backscat:   -5.628 contrast: -10.2380
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-324-324.sir backscat:   -5.937 contrast:  -9.2760
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-325-325.sir backscat:   -5.880 contrast:  -7.9025
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-326-326.sir backscat:   -5.113 contrast:  -7.8425
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-327-327.sir backscat:   -5.397 contrast:  -9.4305
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-328-328.sir backscat:   -5.535 contrast:  -8.4720
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-329-329.sir backscat:   -4.891 contrast:  -7.7740
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-330-330.sir backscat:   -6.387 contrast:  -8.1910
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-331-331.sir backscat:   -5.980 contrast:  -8.1775
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-332-332.sir backscat:   -5.367 contrast:  -9.0165
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-333-333.sir backscat:   -5.363 contrast:  -8.2525
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-334-334.sir backscat:   -5.516 contrast:  -7.6915
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-335-335.sir backscat:   -5.783 contrast:  -8.7580
