lat:  -64.5983 lon:   93.6499 x: 3187 y: 1853 file:  qush-a-Ant05-289-289.sir backscat:   -6.898 contrast: -15.6350
lat:  -64.6233 lon:   93.7238 x: 3186 y: 1852 file:  qush-a-Ant05-290-290.sir backscat:   -7.088 contrast: -13.6495
lat:  -64.6547 lon:   93.5667 x: 3184 y: 1855 file:  qush-a-Ant05-291-291.sir backscat:   -8.040 contrast: -13.3060
lat:  -64.6752 lon:   93.4323 x: 3184 y: 1858 file:  qush-a-Ant05-292-292.sir backscat:   -8.425 contrast: -15.2240
lat:  -64.7173 lon:   93.2311 x: 3182 y: 1863 file:  qush-a-Ant05-293-293.sir backscat:   -8.447 contrast: -15.6770
lat:  -64.7610 lon:   93.0418 x: 3180 y: 1867 file:  qush-a-Ant05-294-294.sir backscat:   -6.835 contrast: -15.3655
lat:  -64.7587 lon:   92.9098 x: 3180 y: 1870 file:  qush-a-Ant05-295-295.sir backscat:   -6.958 contrast: -15.7930
lat:  -64.7697 lon:   92.7384 x: 3179 y: 1873 file:  qush-a-Ant05-296-296.sir backscat:   -8.028 contrast: -15.9180
lat:  -64.7492 lon:   92.6504 x: 3181 y: 1875 file:  qush-a-Ant05-297-297.sir backscat:   -8.912 contrast: -16.3320
lat:  -64.7899 lon:   92.5976 x: 3179 y: 1877 file:  qush-a-Ant05-298-298.sir backscat:   -8.943 contrast: -16.9910
lat:  -64.7794 lon:   92.4871 x: 3179 y: 1879 file:  qush-a-Ant05-299-299.sir backscat:   -8.227 contrast: -16.7350
lat:  -64.8035 lon:   92.3802 x: 3178 y: 1881 file:  qush-a-Ant05-300-300.sir backscat:   -9.449 contrast: -16.0875
lat:  -64.7599 lon:   92.1799 x: 3181 y: 1886 file:  qush-a-Ant05-301-301.sir backscat:   -9.669 contrast: -15.6005
lat:  -64.7398 lon:   92.0700 x: 3182 y: 1888 file:  qush-a-Ant05-302-302.sir backscat:   -8.961 contrast: -15.1615
lat:  -64.7685 lon:   91.8070 x: 3180 y: 1894 file:  qush-a-Ant05-303-303.sir backscat:   -8.046 contrast: -14.4210
lat:  -64.7874 lon:   91.6542 x: 3180 y: 1897 file:  qush-a-Ant05-304-304.sir backscat:   -8.593 contrast: -15.9820
