lat:  -77.0902 lon:  -49.8882 x: 1451 y: 2339 file:  qush-a-Ant08-299-299.sir backscat:   -9.556 contrast: -11.8045
lat:  -77.0946 lon:  -49.8493 x: 1451 y: 2339 file:  qush-a-Ant08-300-300.sir backscat:  -10.409 contrast: -11.5500
lat:  -77.0998 lon:  -49.8767 x: 1451 y: 2339 file:  qush-a-Ant08-301-301.sir backscat:   -9.218 contrast: -11.5940
lat:  -77.1218 lon:  -49.8408 x: 1452 y: 2339 file:  qush-a-Ant08-302-302.sir backscat:   -8.613 contrast: -10.9030
lat:  -77.1157 lon:  -49.7695 x: 1453 y: 2339 file:  qush-a-Ant08-303-303.sir backscat:   -9.456 contrast: -11.5975
lat:  -77.1148 lon:  -49.7257 x: 1453 y: 2340 file:  qush-a-Ant08-304-304.sir backscat:   -8.905 contrast: -11.9075
lat:  -77.1436 lon:  -49.8274 x: 1453 y: 2338 file:  qush-a-Ant08-305-305.sir backscat:   -9.123 contrast: -11.9540
lat:  -77.0788 lon:  -49.8397 x: 1451 y: 2340 file:  qush-a-Ant08-306-306.sir backscat:  -10.296 contrast: -12.4850
lat:  -77.1314 lon:  -49.6376 x: 1454 y: 2340 file:  qush-a-Ant08-307-307.sir backscat:   -9.129 contrast: -12.2875
lat:  -77.1607 lon:  -49.5731 x: 1456 y: 2340 file:  qush-a-Ant08-308-308.sir backscat:   -8.991 contrast: -11.0485
lat:  -77.1640 lon:  -49.5127 x: 1456 y: 2340 file:  qush-a-Ant08-309-309.sir backscat:   -9.705 contrast: -10.5550
lat:  -77.1569 lon:  -49.7294 x: 1455 y: 2338 file:  qush-a-Ant08-310-310.sir backscat:   -8.873 contrast: -10.6955
lat:  -77.1477 lon:  -49.7199 x: 1454 y: 2339 file:  qush-a-Ant08-311-311.sir backscat:   -9.336 contrast: -11.8870
lat:  -77.1455 lon:  -49.7980 x: 1454 y: 2338 file:  qush-a-Ant08-312-312.sir backscat:   -9.543 contrast: -12.1195
lat:  -77.1267 lon:  -49.8000 x: 1453 y: 2339 file:  qush-a-Ant08-313-313.sir backscat:   -9.147 contrast: -12.3655
lat:  -77.1300 lon:  -49.8568 x: 1453 y: 2338 file:  qush-a-Ant08-314-314.sir backscat:   -9.536 contrast: -13.1640
lat:  -77.1112 lon:  -49.8587 x: 1452 y: 2339 file:  qush-a-Ant08-315-315.sir backscat:   -9.777 contrast: -11.4605
lat:  -77.1416 lon:  -49.9071 x: 1453 y: 2337 file:  qush-a-Ant08-316-316.sir backscat:  -10.009 contrast: -11.5565
lat:  -77.1458 lon:  -49.9411 x: 1453 y: 2337 file:  qush-a-Ant08-317-317.sir backscat:   -8.641 contrast: -11.4360
lat:  -77.1410 lon:  -49.8647 x: 1453 y: 2338 file:  qush-a-Ant08-318-318.sir backscat:   -8.841 contrast: -11.9245
lat:  -77.1435 lon:  -49.8777 x: 1453 y: 2338 file:  qush-a-Ant08-319-319.sir backscat:   -9.700 contrast: -12.1240
lat:  -77.1426 lon:  -49.9753 x: 1452 y: 2337 file:  qush-a-Ant08-320-320.sir backscat:   -8.970 contrast: -12.5510
lat:  -77.1246 lon:  -50.0208 x: 1451 y: 2337 file:  qush-a-Ant08-321-321.sir backscat:   -9.003 contrast: -13.0470
lat:  -77.1380 lon:  -49.8762 x: 1453 y: 2338 file:  qush-a-Ant08-322-322.sir backscat:   -9.116 contrast: -12.1530
lat:  -77.1495 lon:  -49.8077 x: 1454 y: 2338 file:  qush-a-Ant08-323-323.sir backscat:   -8.577 contrast: -11.2235
lat:  -77.1581 lon:  -49.9166 x: 1453 y: 2337 file:  qush-a-Ant08-324-324.sir backscat:   -8.642 contrast: -10.2075
lat:  -77.1018 lon:  -50.0127 x: 1450 y: 2338 file:  qush-a-Ant08-325-325.sir backscat:   -9.702 contrast: -10.7190
lat:  -77.1090 lon:  -49.9139 x: 1451 y: 2338 file:  qush-a-Ant08-326-326.sir backscat:   -8.915 contrast: -11.7315
lat:  -77.1185 lon:  -49.9252 x: 1452 y: 2338 file:  qush-a-Ant08-327-327.sir backscat:   -8.943 contrast: -10.9405
lat:  -77.0952 lon:  -49.9658 x: 1451 y: 2338 file:  qush-a-Ant08-328-328.sir backscat:   -9.025 contrast: -10.9365
lat:  -77.1684 lon:  -49.7830 x: 1455 y: 2338 file:  qush-a-Ant08-329-329.sir backscat:   -9.000 contrast: -11.6805
lat:  -77.1465 lon:  -49.8662 x: 1453 y: 2338 file:  qush-a-Ant08-330-330.sir backscat:   -8.427 contrast: -11.7670
lat:  -77.1094 lon:  -50.0533 x: 1450 y: 2337 file:  qush-a-Ant08-334-334.sir backscat:  -10.705 contrast: -12.5795
lat:  -77.1684 lon:  -50.2325 x: 1451 y: 2334 file:  qush-a-Ant08-335-335.sir backscat:   -9.517 contrast: -11.7055
lat:  -77.1373 lon:  -50.2824 x: 1450 y: 2334 file:  qush-a-Ant08-336-336.sir backscat:   -9.383 contrast: -12.9780
lat:  -77.1442 lon:  -50.2565 x: 1450 y: 2334 file:  qush-a-Ant08-337-337.sir backscat:   -9.682 contrast: -12.2740
