lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-227-227.sir backscat:   -6.186 contrast:  -9.2915
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-228-228.sir backscat:   -6.964 contrast:  -9.0650
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-229-229.sir backscat:   -7.019 contrast:  -7.1075
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-230-230.sir backscat:   -6.597 contrast:  -8.9505
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-231-231.sir backscat:   -6.941 contrast:  -8.0550
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-232-232.sir backscat:   -7.282 contrast:  -9.6900
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-233-233.sir backscat:   -6.845 contrast:  -7.6180
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-234-234.sir backscat:   -6.241 contrast:  -7.9880
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-235-235.sir backscat:   -6.703 contrast:  -9.6595
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-236-236.sir backscat:   -8.413 contrast:  -9.3835
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-237-237.sir backscat:   -6.808 contrast:  -7.3800
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-238-238.sir backscat:   -7.278 contrast:  -8.8875
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-239-239.sir backscat:   -6.737 contrast:  -9.3175
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-240-240.sir backscat:   -9.230 contrast:  -8.5095
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-241-241.sir backscat:   -7.968 contrast:  -8.7015
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-242-242.sir backscat:   -6.077 contrast:  -6.9555
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-243-243.sir backscat:   -6.553 contrast:  -8.4155
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-244-244.sir backscat:   -7.116 contrast:  -7.5190
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-245-245.sir backscat:   -7.857 contrast:  -7.6945
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-246-246.sir backscat:   -7.156 contrast:  -9.8030
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-247-247.sir backscat:   -8.436 contrast:  -8.5790
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-248-248.sir backscat:   -5.959 contrast:  -8.5040
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-249-249.sir backscat:   -7.565 contrast:  -8.3240
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-250-250.sir backscat:   -6.575 contrast:  -9.1805
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-251-251.sir backscat:   -6.962 contrast:  -9.4055
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-252-252.sir backscat:   -7.047 contrast:  -9.2860
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-253-253.sir backscat:   -8.096 contrast:  -8.5215
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-254-254.sir backscat:   -7.690 contrast:  -9.7525
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-255-255.sir backscat:   -7.590 contrast: -10.5030
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-256-256.sir backscat:   -7.170 contrast:  -7.9600
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-257-257.sir backscat:   -6.463 contrast:  -8.5940
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-258-258.sir backscat:   -7.757 contrast:  -8.6865
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-259-259.sir backscat:   -8.089 contrast:  -9.5395
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-260-260.sir backscat:   -8.190 contrast:  -8.8340
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-261-261.sir backscat:   -6.789 contrast:  -8.6875
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-262-262.sir backscat:   -8.136 contrast:  -9.0330
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-263-263.sir backscat:   -7.079 contrast:  -8.5485
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-264-264.sir backscat:   -6.147 contrast:  -7.7530
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-265-265.sir backscat:   -6.844 contrast:  -8.9320
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-266-266.sir backscat:   -7.602 contrast:  -9.5685
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-267-267.sir backscat:   -7.202 contrast:  -8.8655
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-268-268.sir backscat:   -6.840 contrast:  -8.0445
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-269-269.sir backscat:   -7.457 contrast:  -8.5635
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-270-270.sir backscat:   -6.607 contrast:  -8.9210
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-271-271.sir backscat:   -8.775 contrast:  -9.1435
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-272-272.sir backscat:   -6.676 contrast:  -8.2790
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-273-273.sir backscat:   -6.937 contrast:  -8.8035
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-274-274.sir backscat:   -7.092 contrast:  -9.3400
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-275-275.sir backscat:   -7.300 contrast:  -8.2680
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-276-276.sir backscat:   -7.672 contrast:  -8.5885
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-277-277.sir backscat:   -8.174 contrast:  -8.6600
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-278-278.sir backscat:   -6.961 contrast: -10.5090
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-279-279.sir backscat:   -6.877 contrast:  -8.4760
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-280-280.sir backscat:   -8.020 contrast:  -8.0920
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-281-281.sir backscat:   -7.863 contrast:  -9.5920
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-282-282.sir backscat:   -9.072 contrast:  -9.5925
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-283-283.sir backscat:   -7.428 contrast:  -7.8200
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-284-284.sir backscat:   -8.389 contrast:  -7.8330
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-285-285.sir backscat:   -7.358 contrast:  -9.4900
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-286-286.sir backscat:   -7.841 contrast:  -9.5225
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-287-287.sir backscat:   -8.424 contrast:  -7.0745
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-288-288.sir backscat:   -7.083 contrast:  -8.8760
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-289-289.sir backscat:   -6.532 contrast:  -8.9085
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-290-290.sir backscat:   -7.828 contrast: -10.4690
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-291-291.sir backscat:   -7.478 contrast:  -8.0300
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-292-292.sir backscat:   -7.328 contrast:  -9.8490
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-293-293.sir backscat:   -7.637 contrast:  -9.0675
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-294-294.sir backscat:   -7.861 contrast:  -9.5875
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-295-295.sir backscat:   -7.341 contrast:  -8.8635
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-296-296.sir backscat:   -7.855 contrast:  -9.2160
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-297-297.sir backscat:   -8.057 contrast:  -8.8705
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-298-298.sir backscat:   -9.153 contrast:  -9.7625
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-299-299.sir backscat:   -7.878 contrast:  -9.3800
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-300-300.sir backscat:   -6.933 contrast:  -8.9545
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-301-301.sir backscat:   -7.451 contrast:  -8.6790
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-302-302.sir backscat:   -7.201 contrast:  -8.3475
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-303-303.sir backscat:   -8.130 contrast:  -9.2530
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-304-304.sir backscat:   -6.914 contrast:  -8.8545
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-305-305.sir backscat:   -7.328 contrast:  -9.4335
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-306-306.sir backscat:   -9.584 contrast:  -9.5255
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-307-307.sir backscat:   -7.573 contrast:  -9.5070
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-308-308.sir backscat:   -7.524 contrast:  -9.1225
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-309-309.sir backscat:   -9.056 contrast:  -9.5300
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-310-310.sir backscat:   -7.807 contrast:  -9.0680
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-311-311.sir backscat:   -7.141 contrast:  -7.9805
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-312-312.sir backscat:   -7.627 contrast:  -8.8570
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-313-313.sir backscat:   -8.804 contrast:  -9.1360
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-314-314.sir backscat:   -7.123 contrast:  -9.5315
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-315-315.sir backscat:   -8.610 contrast:  -9.4555
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-316-316.sir backscat:   -7.927 contrast:  -9.1255
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-317-317.sir backscat:   -7.753 contrast:  -9.8705
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-318-318.sir backscat:   -8.992 contrast:  -7.8780
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-319-319.sir backscat:   -9.072 contrast:  -7.9340
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-320-320.sir backscat:  -11.936 contrast: -10.9240
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-321-321.sir backscat:  -10.584 contrast: -10.9780
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-322-322.sir backscat:   -8.060 contrast:  -7.2405
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-323-323.sir backscat:   -7.257 contrast:  -7.6525
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-324-324.sir backscat:  -13.493 contrast: -13.4420
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-328-328.sir backscat:  -14.120 contrast: -15.1875
lat:  -64.7139 lon:   96.2070 x: 3176 y: 1798 file:  qush-a-Ant08-334-334.sir backscat:   -8.939 contrast: -10.6125
lat:  -64.8207 lon:   96.2022 x: 3171 y: 1799 file:  qush-a-Ant08-341-341.sir backscat:  -10.110 contrast: -15.8835
lat:  -64.8207 lon:   96.2022 x: 3171 y: 1799 file:  qush-a-Ant08-344-344.sir backscat:  -11.520 contrast: -16.4645
lat:  -64.8207 lon:   96.2022 x: 3171 y: 1799 file:  qush-a-Ant08-345-345.sir backscat:   -7.570 contrast: -10.8220
lat:  -64.8207 lon:   96.2022 x: 3171 y: 1799 file:  qush-a-Ant08-352-352.sir backscat:  -11.200 contrast: -14.9175
lat:  -64.7986 lon:   96.3448 x: 3172 y: 1795 file:  qush-a-Ant08-353-353.sir backscat:   -8.472 contrast:  -9.5625
lat:  -64.7986 lon:   96.3448 x: 3172 y: 1795 file:  qush-a-Ant08-354-354.sir backscat:  -12.216 contrast: -13.3090
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant08-362-362.sir backscat:  -16.960 contrast: -19.0490
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant08-363-363.sir backscat:  -15.021 contrast: -17.1590
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant08-364-364.sir backscat:  -15.593 contrast: -18.8665
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant08-365-365.sir backscat:  -15.184 contrast: -16.9940
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant08-366-366.sir backscat:  -21.447 contrast: -22.3540
lat:  -64.7625 lon:   96.2531 x: 3174 y: 1797 file:  qush-a-Ant09-001-001.sir backscat:  -12.981 contrast: -15.8235
lat:  -64.7721 lon:   96.2024 x: 3174 y: 1798 file:  qush-a-Ant09-002-002.sir backscat:  -13.652 contrast: -15.6415
lat:  -64.7840 lon:   96.2506 x: 3173 y: 1797 file:  qush-a-Ant09-003-003.sir backscat:  -12.647 contrast: -14.5560
lat:  -64.7766 lon:   96.2218 x: 3174 y: 1797 file:  qush-a-Ant09-004-004.sir backscat:  -16.082 contrast: -16.6145
lat:  -64.7757 lon:   96.2764 x: 3174 y: 1796 file:  qush-a-Ant09-005-005.sir backscat:  -13.669 contrast: -14.7315
lat:  -64.7699 lon:   96.2480 x: 3174 y: 1797 file:  qush-a-Ant09-006-006.sir backscat:  -13.282 contrast: -14.0245
lat:  -64.7538 lon:   96.2890 x: 3175 y: 1796 file:  qush-a-Ant09-007-007.sir backscat:  -12.550 contrast: -14.3675
lat:  -64.7687 lon:   96.1564 x: 3174 y: 1799 file:  qush-a-Ant09-008-008.sir backscat:  -13.446 contrast: -16.2635
lat:  -64.7344 lon:   96.2465 x: 3176 y: 1797 file:  qush-a-Ant09-009-009.sir backscat:  -13.228 contrast: -15.6590
lat:  -64.7851 lon:   96.2971 x: 3173 y: 1796 file:  qush-a-Ant09-010-010.sir backscat:  -17.184 contrast: -18.8100
lat:  -64.7832 lon:   96.2332 x: 3173 y: 1797 file:  qush-a-Ant09-011-011.sir backscat:  -17.793 contrast: -20.8960
lat:  -64.7423 lon:   96.1948 x: 3176 y: 1798 file:  qush-a-Ant09-012-012.sir backscat:  -18.013 contrast: -18.1605
lat:  -64.7704 lon:   96.1558 x: 3174 y: 1799 file:  qush-a-Ant09-013-013.sir backscat:  -14.692 contrast: -16.6890
lat:  -64.7262 lon:   96.1168 x: 3177 y: 1799 file:  qush-a-Ant09-014-014.sir backscat:  -14.969 contrast: -16.0105
lat:  -64.7500 lon:   96.0133 x: 3176 y: 1802 file:  qush-a-Ant09-015-015.sir backscat:  -16.130 contrast: -17.4690
lat:  -64.7324 lon:   96.0529 x: 3176 y: 1801 file:  qush-a-Ant09-016-016.sir backscat:  -17.453 contrast: -17.1735
lat:  -64.7609 lon:   96.0514 x: 3175 y: 1801 file:  qush-a-Ant09-017-017.sir backscat:  -15.132 contrast: -14.7415
lat:  -64.7576 lon:   96.0871 x: 3175 y: 1800 file:  qush-a-Ant09-018-018.sir backscat:  -14.001 contrast: -15.4120
lat:  -64.6737 lon:   96.0576 x: 3179 y: 1800 file:  qush-a-Ant09-019-019.sir backscat:  -12.708 contrast: -14.9455
lat:  -64.7595 lon:   96.1885 x: 3175 y: 1798 file:  qush-a-Ant09-020-020.sir backscat:  -13.185 contrast: -14.0750
lat:  -64.7348 lon:   96.2745 x: 3176 y: 1796 file:  qush-a-Ant09-021-021.sir backscat:  -12.316 contrast: -13.3475
lat:  -64.7207 lon:   96.4542 x: 3176 y: 1792 file:  qush-a-Ant09-022-022.sir backscat:   -9.497 contrast: -12.4275
lat:  -64.7482 lon:   96.4399 x: 3175 y: 1793 file:  qush-a-Ant09-023-023.sir backscat:  -12.846 contrast: -14.4290
lat:  -64.7748 lon:   96.4793 x: 3173 y: 1792 file:  qush-a-Ant09-024-024.sir backscat:  -12.335 contrast: -13.5215
lat:  -64.7650 lon:   96.4681 x: 3174 y: 1792 file:  qush-a-Ant09-025-025.sir backscat:  -10.222 contrast: -11.9835
lat:  -64.7938 lon:   96.4940 x: 3172 y: 1792 file:  qush-a-Ant09-026-026.sir backscat:  -10.908 contrast: -12.6305
lat:  -64.7800 lon:   96.5635 x: 3173 y: 1790 file:  qush-a-Ant09-027-027.sir backscat:  -11.368 contrast: -12.9405
lat:  -64.8158 lon:   96.5925 x: 3171 y: 1790 file:  qush-a-Ant09-028-028.sir backscat:   -9.619 contrast: -10.8745
lat:  -64.7915 lon:   96.5859 x: 3172 y: 1790 file:  qush-a-Ant09-029-029.sir backscat:  -10.190 contrast: -12.9435
lat:  -64.8072 lon:   96.5902 x: 3171 y: 1790 file:  qush-a-Ant09-030-030.sir backscat:  -10.214 contrast: -11.3270
lat:  -64.8074 lon:   96.5536 x: 3171 y: 1790 file:  qush-a-Ant09-031-031.sir backscat:   -5.584 contrast:  -7.2980
lat:  -64.8065 lon:   96.5717 x: 3171 y: 1790 file:  qush-a-Ant09-032-032.sir backscat:   -5.377 contrast:  -6.2440
lat:  -64.8047 lon:   96.4614 x: 3172 y: 1792 file:  qush-a-Ant09-033-033.sir backscat:   -4.790 contrast:  -8.0990
lat:  -64.8257 lon:   96.5026 x: 3171 y: 1792 file:  qush-a-Ant09-034-034.sir backscat:   -4.854 contrast:  -8.5935
lat:  -64.8092 lon:   96.5164 x: 3171 y: 1791 file:  qush-a-Ant09-035-035.sir backscat:   -8.017 contrast: -12.7925
lat:  -64.8289 lon:   96.4032 x: 3171 y: 1794 file:  qush-a-Ant09-036-036.sir backscat:   -4.826 contrast:  -7.9570
lat:  -64.8153 lon:   96.3889 x: 3171 y: 1794 file:  qush-a-Ant09-037-037.sir backscat:   -4.141 contrast:  -8.0355
lat:  -64.8215 lon:   96.4088 x: 3171 y: 1794 file:  qush-a-Ant09-038-038.sir backscat:   -9.813 contrast: -11.7240
lat:  -64.8277 lon:   96.4288 x: 3171 y: 1793 file:  qush-a-Ant09-039-039.sir backscat:  -15.492 contrast: -17.9420
lat:  -64.7516 lon:   96.3818 x: 3175 y: 1794 file:  qush-a-Ant09-040-040.sir backscat:  -17.728 contrast: -20.5880
lat:  -64.7357 lon:   96.4045 x: 3175 y: 1793 file:  qush-a-Ant09-041-041.sir backscat:  -11.373 contrast: -12.2140
lat:  -64.7555 lon:   96.4376 x: 3174 y: 1793 file:  qush-a-Ant09-042-042.sir backscat:  -16.004 contrast: -18.4980
lat:  -64.7494 lon:   96.3813 x: 3175 y: 1794 file:  qush-a-Ant09-043-043.sir backscat:  -13.335 contrast: -16.7530
lat:  -64.7506 lon:   96.3902 x: 3175 y: 1794 file:  qush-a-Ant09-044-044.sir backscat:  -13.816 contrast: -15.3585
lat:  -64.7208 lon:   96.4188 x: 3176 y: 1793 file:  qush-a-Ant09-045-045.sir backscat:   -9.175 contrast: -13.1830
lat:  -64.6982 lon:   96.4772 x: 3177 y: 1791 file:  qush-a-Ant09-046-046.sir backscat:  -10.725 contrast: -13.5415
lat:  -64.7297 lon:   96.4501 x: 3176 y: 1792 file:  qush-a-Ant09-047-047.sir backscat:   -9.204 contrast: -12.5190
lat:  -64.7399 lon:   96.4979 x: 3175 y: 1791 file:  qush-a-Ant09-048-048.sir backscat:  -13.042 contrast: -16.0475
lat:  -64.7431 lon:   96.3989 x: 3175 y: 1793 file:  qush-a-Ant09-049-049.sir backscat:   -7.387 contrast: -10.0870
lat:  -64.7906 lon:   96.4469 x: 3172 y: 1793 file:  qush-a-Ant09-050-050.sir backscat:   -8.588 contrast: -14.9695
lat:  -64.7849 lon:   96.4637 x: 3173 y: 1792 file:  qush-a-Ant09-051-051.sir backscat:   -5.481 contrast: -12.7345
lat:  -64.7799 lon:   96.4537 x: 3173 y: 1792 file:  qush-a-Ant09-052-052.sir backscat:  -11.167 contrast: -11.5745
lat:  -64.8089 lon:   96.4431 x: 3172 y: 1793 file:  qush-a-Ant09-053-053.sir backscat:   -4.944 contrast: -10.1860
lat:  -64.7937 lon:   96.4294 x: 3172 y: 1793 file:  qush-a-Ant09-054-054.sir backscat:   -6.446 contrast:  -9.9945
lat:  -64.8068 lon:   96.4512 x: 3172 y: 1793 file:  qush-a-Ant09-055-055.sir backscat:   -4.364 contrast:  -9.1190
lat:  -64.8016 lon:   96.4132 x: 3172 y: 1793 file:  qush-a-Ant09-056-056.sir backscat:   -4.254 contrast:  -8.5290
lat:  -64.7954 lon:   96.3933 x: 3172 y: 1794 file:  qush-a-Ant09-057-057.sir backscat:   -6.011 contrast: -11.5295
lat:  -64.7405 lon:   96.3510 x: 3175 y: 1794 file:  qush-a-Ant09-058-058.sir backscat:  -14.511 contrast: -18.8100
lat:  -64.7506 lon:   96.3902 x: 3175 y: 1794 file:  qush-a-Ant09-059-059.sir backscat:   -8.212 contrast: -13.3630
lat:  -64.7489 lon:   96.4262 x: 3175 y: 1793 file:  qush-a-Ant09-060-060.sir backscat:   -6.106 contrast: -11.2645
lat:  -64.7440 lon:   96.3798 x: 3175 y: 1794 file:  qush-a-Ant09-061-061.sir backscat:   -7.843 contrast: -10.3855
lat:  -64.7515 lon:   96.3721 x: 3175 y: 1794 file:  qush-a-Ant09-062-062.sir backscat:   -6.510 contrast: -10.3935
lat:  -64.7734 lon:   96.3596 x: 3174 y: 1794 file:  qush-a-Ant09-063-063.sir backscat:   -6.439 contrast:  -8.3625
lat:  -64.7734 lon:   96.3596 x: 3174 y: 1794 file:  qush-a-Ant09-064-064.sir backscat:   -6.310 contrast:  -7.7310
lat:  -64.7560 lon:   96.3916 x: 3174 y: 1794 file:  qush-a-Ant09-065-065.sir backscat:   -6.819 contrast:  -7.9015
lat:  -64.7956 lon:   96.4569 x: 3172 y: 1792 file:  qush-a-Ant09-066-066.sir backscat:   -5.987 contrast:  -8.4530
lat:  -64.8160 lon:   96.4084 x: 3171 y: 1794 file:  qush-a-Ant09-067-067.sir backscat:   -6.080 contrast:  -6.6485
lat:  -64.8162 lon:   96.3708 x: 3171 y: 1794 file:  qush-a-Ant09-068-068.sir backscat:   -4.388 contrast:  -8.9605
lat:  -64.8162 lon:   96.3708 x: 3171 y: 1794 file:  qush-a-Ant09-069-069.sir backscat:   -4.808 contrast: -11.1545
lat:  -64.7934 lon:   96.4014 x: 3172 y: 1794 file:  qush-a-Ant09-070-070.sir backscat:   -5.879 contrast: -10.1640
lat:  -64.7801 lon:   96.4162 x: 3173 y: 1793 file:  qush-a-Ant09-071-071.sir backscat:   -7.072 contrast:  -9.3835
lat:  -64.7593 lon:   96.4386 x: 3174 y: 1793 file:  qush-a-Ant09-072-072.sir backscat:   -6.791 contrast:  -9.3740
lat:  -64.7380 lon:   96.4695 x: 3175 y: 1792 file:  qush-a-Ant09-073-073.sir backscat:   -6.446 contrast:  -7.2220
lat:  -64.7436 lon:   96.5354 x: 3175 y: 1790 file:  qush-a-Ant09-074-074.sir backscat:   -7.531 contrast:  -8.1040
lat:  -64.7163 lon:   96.5109 x: 3176 y: 1791 file:  qush-a-Ant09-075-075.sir backscat:   -6.796 contrast:  -8.3215
lat:  -64.6903 lon:   96.4943 x: 3177 y: 1791 file:  qush-a-Ant09-076-076.sir backscat:   -6.728 contrast:  -7.1765
lat:  -64.7130 lon:   96.5004 x: 3176 y: 1791 file:  qush-a-Ant09-077-077.sir backscat:   -6.411 contrast:  -7.2225
lat:  -64.7087 lon:   96.5539 x: 3176 y: 1790 file:  qush-a-Ant09-078-078.sir backscat:   -5.287 contrast:  -7.1820
lat:  -64.7100 lon:   96.5275 x: 3176 y: 1790 file:  qush-a-Ant09-079-079.sir backscat:   -5.265 contrast:  -9.0095
lat:  -64.7135 lon:   96.6013 x: 3176 y: 1789 file:  qush-a-Ant09-080-080.sir backscat:   -6.663 contrast:  -9.1735
lat:  -64.6946 lon:   96.5512 x: 3177 y: 1790 file:  qush-a-Ant09-081-081.sir backscat:   -6.397 contrast:  -9.4815
lat:  -64.7020 lon:   96.5800 x: 3177 y: 1789 file:  qush-a-Ant09-082-082.sir backscat:   -6.473 contrast:  -8.4785
lat:  -64.7033 lon:   96.5535 x: 3177 y: 1790 file:  qush-a-Ant09-083-083.sir backscat:   -7.227 contrast:  -8.7365
lat:  -64.7033 lon:   96.5535 x: 3177 y: 1790 file:  qush-a-Ant09-084-084.sir backscat:   -7.383 contrast:  -7.5500
lat:  -64.6870 lon:   96.5942 x: 3177 y: 1789 file:  qush-a-Ant09-085-085.sir backscat:   -6.530 contrast:  -7.9500
lat:  -64.7033 lon:   96.5535 x: 3177 y: 1790 file:  qush-a-Ant09-086-086.sir backscat:   -5.936 contrast:  -7.6865
lat:  -64.7125 lon:   96.5099 x: 3176 y: 1791 file:  qush-a-Ant09-087-087.sir backscat:   -6.632 contrast:  -8.7800
